Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.6400000000000005,1002.135694193919,5.772301598556978E-5,0.5443231905525044,169.54283285839105,0.4556768094474959,7.673432063268751,3.472222222222222E-5,0.999965277777778,0.40958270270271,0.6399777777777671,1002.1701550446128
0.6450000000000005,1004.144782402331,5.783873946637426E-5,0.5454965694745958,169.16066315300344,0.4545034305254037,7.67500679165796,1.736111111111111E-5,0.9999826388888889,0.4127867513513548,0.6449888020833241,1004.1625066440602
0.6500000000000005,1002.0331396178578,5.7717108841988566E-5,0.5440064043807057,168.54882085722133,0.4559935956192939,7.672816227204968,2.0833333333333336E-5,0.9999791666666666,0.41598594594594324,0.6499864583333212,1002.0539611245965
0.6550000000000005,1002.0647640354626,5.771893040844272E-5,0.5442384197981053,168.94098011555647,0.4557615802018945,7.673697750108849,4.5138888888888894E-5,0.9999548611111113,0.4191808810810747,0.6549704340277618,1002.1098896861308
0.6600000000000005,1001.7898346597825,5.7703094476403303E-5,0.5459875308628789,169.34141384775097,0.45401246913712107,7.675271800303251,2.430555555555556E-5,0.9999756944444447,0.42238358918918495,0.6599839583333351,1001.8141044536301
0.6650000000000005,1003.1843923527249,5.778342099951704E-5,0.5460060780868783,169.04730029961334,0.4539939219131212,7.675469499635617,1.736111111111111E-5,0.999982638888889,0.4255849027026942,0.6649884548611096,1003.2018444977157
0.6700000000000005,1002.8146154700278,5.776212185107357E-5,0.5456948056700117,168.84727480907534,0.45430519432998856,7.674552604465452,2.0833333333333336E-5,0.999979166666667,0.4287818918918996,0.6699860416666611,1002.8353106893195
0.6750000000000005,1003.3227533126143,5.779139059080659E-5,0.5460729633069119,169.67491492016404,0.4539270366930883,7.675393606452536,1.0416666666666666E-5,0.9999895833333334,0.43197737837838185,0.6749929687499953,1003.3329539673449
0.6800000000000005,988.8236080739586,6.051600481412617E-5,0.5404073908620184,162.08837145585727,0.4595926091379817,7.752799309554487,9.150326797385623E-5,0.9999084967320265,0.4623294270270295,0.6799377777777706,988.9130008104908
0.6850000000000005,987.8610936492107,6.0457098931331674E-5,0.5397764718389909,161.96159243986148,0.4602235281610095,7.751885336369799,6.535947712418303E-5,0.999934640522876,0.4657333513513526,0.6849552287581581,987.9250193149702
0.6900000000000005,987.5736115433625,6.0439505026453676E-5,0.5411176848990371,161.04046781462367,0.458882315100963,7.753599721338437,5.8823529411764714E-5,0.9999411764705886,0.4691507675675686,0.6899594117647183,987.6314922532637
0.6950000000000005,989.4692316231477,6.055551697533658E-5,0.5375085925864951,161.33774772107398,0.46249140741350436,7.748671384117893,7.843137254901962E-5,0.9999215686274514,0.47252937297297287,0.694945490196088,989.5457206685196
0.7000000000000005,987.8730353066333,6.045782976076595E-5,0.5394078815653706,162.35657415375684,0.4605921184346291,7.751497126036313,6.535947712418301E-5,0.9999346405228762,0.4759356756756755,0.699954248366019,987.936743746373
0.7050000000000005,987.5740754271624,6.043953341614233E-5,0.5390139018815874,161.39577641058702,0.4609860981184124,7.75072042025913,3.9215686274509805E-5,0.9999607843137256,0.4793413135135119,0.7049723529411839,987.6125977935992
0.7100000000000005,988.0047922942783,6.046589328840974E-5,0.5392418454698832,162.07736580354228,0.4607581545301169,7.751225336545562,6.535947712418301E-5,0.999934640522876,0.48274243243243026,0.7099535947712456,988.0704515137068
0.7150000000000005,988.8251030031222,6.0516096303791074E-5,0.5373152594376926,161.55458655111963,0.46268474056230724,7.748704799717443,9.150326797385623E-5,0.9999084967320266,0.48612270270269986,0.7149345751634001,988.916404481881
0.7200000000000005,977.4325222786565,6.333762744365695E-5,0.5318774598115091,154.74776838569903,0.46812254018849087,7.820341984019546,2.098765432098767E-4,0.99979012345679,0.518166486486484,0.7198488888889049,977.6389359317767
0.7250000000000005,978.0151565640815,6.337538214535259E-5,0.532577143458076,154.81865117701932,0.46742285654192395,7.820780252585358,2.654320987654323E-4,0.9997345679012344,0.5217570270270218,0.7248075617284081,978.2749611958253
0.7300000000000005,978.0772083492,6.33794031010282E-5,0.534279801217518,155.21506540819976,0.4657201987824824,7.823572876986244,2.2839506172839537E-4,0.9997716049382712,0.5254019135135136,0.7298332716049483,978.2978797561816
0.7350000000000005,976.1753682495539,6.325616386257109E-5,0.5345005725063363,155.0060853412164,0.46549942749366424,7.823471571184942,2.500000000000004E-4,0.9997499999999998,0.5289632108108117,0.73481625000001,976.4178581522879
0.7400000000000005,978.7849716646666,6.342526616387058E-5,0.5318943225347589,155.45548515962477,0.46810567746524123,7.820723902757993,1.5432098765432112E-4,0.9998456790123453,0.5326080000000037,0.7398858024691423,978.9362802420723
0.7450000000000006,973.707867513808,6.309626981489476E-5,0.5334353840650302,154.7538892440471,0.46656461593496923,7.822477891113917,2.3456790123456815E-4,0.9997654320987654,0.5361656270270343,0.7448252469135844,973.9372838351534
