Chi(proportion),T_avg UE(kBps),Spectral Efficiency,Fairness Idx,Cell-Edge Throughput(kBps),Discrimination Idx,Entropy,Proportion UE dropped,Proportion of UE active,Eff chi mean BSs,Eff chi active UEs,T_Avg Active UE(kBps)
0.1,1737.0029043389281,1.3201222072975893E-5,0.7992669403478105,777.9824223906742,0.2007330596521887,5.088210607598795,0.0,1.0,0.03999999999999933,0.09999999999999859,1737.0029043389281
0.101,1745.4322484445258,1.3265285088178372E-5,0.7979617038645055,775.5047268511502,0.20203829613549576,5.087219188705103,0.0,1.0,0.040400000000000325,0.1009999999999993,1745.4322484445258
0.10200000000000001,1738.6647858270655,1.321385237228568E-5,0.7981249231155444,783.1222221939596,0.20187507688445544,5.087637597804768,0.0,1.0,0.0407999999999999,0.1020000000000005,1738.6647858270655
0.10300000000000001,1744.379047869076,1.3257280763804994E-5,0.7987657067159734,777.2572678702853,0.20123429328402742,5.0885216560874,0.0,1.0,0.04120000000000071,0.10299999999999858,1744.379047869076
0.10400000000000001,1744.881123943529,1.3261096541970833E-5,0.7996086804045925,777.4337315684671,0.20039131959540685,5.088855201370461,0.0,1.0,0.04160000000000032,0.10399999999999927,1744.881123943529
0.10500000000000001,1738.9259451479115,1.3215837183124116E-5,0.7985476956975319,777.1024747921392,0.20145230430246863,5.087951464049654,0.0,1.0,0.042000000000000925,0.1050000000000007,1738.9259451479115
0.10600000000000001,1740.4131183987222,1.3227139699830287E-5,0.7960648249284886,779.3933592165644,0.20393517507151074,5.086254941321179,0.0,1.0,0.04240000000000053,0.10599999999999857,1740.4131183987222
0.10700000000000001,1741.2046620020449,1.3233155431215538E-5,0.7975071469506568,779.681466252275,0.20249285304934384,5.087693905855959,0.0,1.0,0.04279999999999976,0.10699999999999939,1741.2046620020449
0.10800000000000001,1744.8951759942893,1.3261203337556603E-5,0.7962013243601043,776.3517848014164,0.20379867563989765,5.086274343839458,0.0,1.0,0.04319999999999933,0.10800000000000089,1744.8951759942893
0.10900000000000001,1745.170634487445,1.3263296822104593E-5,0.7981942280713604,775.7203869402175,0.20180577192863908,5.087408500580041,0.0,1.0,0.04359999999999986,0.10899999999999857,1745.170634487445
0.11000000000000001,1741.9935434716015,1.3239150930384183E-5,0.7973878769217274,779.0637947710126,0.20261212307827275,5.087383083719588,0.0,1.0,0.043999999999999394,0.10999999999999949,1741.9935434716015
0.11100000000000002,1745.5676002297428,1.3266313761746053E-5,0.7955626581868493,777.3936147863986,0.20443734181315196,5.085456563917795,0.0,1.0,0.04440000000000067,0.11100000000000108,1745.5676002297428
0.11200000000000002,1732.6024472091117,1.316777859878925E-5,0.7998189736102184,780.397491648559,0.2001810263897814,5.089858815970776,0.0,1.0,0.04480000000000023,0.11199999999999807,1732.6024472091117
