UE min distance BS(km),UE T(kBps)
1153.6462278881297,427.93056993309995
629.6452395362371,788.0661227535109
1662.100798091255,541.5893252843276
334.8621321456608,682.7607778424945
1299.1716334840269,1449.4073802512928
727.4940731756016,717.9081610203665
67.307851193337,3207.1133012345676
829.8639181718752,474.76816675176616
863.1466675438536,882.2075569961163
263.91579190084894,1242.072647780699
741.061106877966,1803.8024427746295
1444.2967013302198,535.6201786276736
810.4631446170296,1080.334584072435
216.66469316904775,2500.984241814155
775.4956561700756,446.05094343956114
544.7007935434306,1253.838573825864
358.5367968188065,998.4555401233936
909.7332495868346,780.5445823895258
34.109546545271556,3475.9650706407874
1710.0236748658756,2460.6112754484684
1389.2101006919943,664.1816256917949
378.1207170478034,1771.735288935428
1558.0376774751167,1378.0394682743347
11.012862104718709,5203.905119436656
1552.570657665548,547.2507754744468
30.090278754995595,4146.930189752611
981.3368097480777,1238.022815459931
341.37004456333375,1616.3777813931877
1416.4003919551137,1417.2572620701312
1165.51429799069,385.4871091449963
730.9611025022543,285.7513554105874
1311.3852075083682,523.0895249978463
106.40104422252827,2736.831010916495
1500.3027640251498,659.3744988625732
91.2717979777031,2179.550322193706
385.4019805088056,1133.5110099786511
1213.9355851851074,438.6555086455181
777.7985756814207,681.7837829028703
605.1742536662433,1105.4861159207803
493.0843089018534,1734.2177590963556
1367.4822912863563,426.55898384998517
315.93309235591147,1397.7248539292368
31.9399818764615,3532.9467455119043
950.3693128639135,1111.8064922371773
1628.2875002195128,293.27442069180324
1374.7216881386823,724.394608224905
1727.0254729335345,477.04715669990173
1183.4223528368625,844.0005508272288
1465.6835188538098,573.4573972508022
791.7168611243509,460.0714863214473
1701.2601412729562,662.0593322786733
1305.756442866906,479.37600164486037
811.4519395953101,939.1836993049492
90.16121148914884,2016.425350540187
1413.1002792890204,1436.6003315462729
1276.287076464798,787.2663504222951
723.3098101941999,1060.3286859543373
934.8295861434301,1019.6168836440735
1369.6579848204108,1439.8805454975966
276.6600560726316,734.3375712544505
831.1973539977903,314.0406116050381
6.591719915796463,5556.063309560135
143.30361472651055,2184.185703891737
512.5702873940537,1330.6126203042948
985.8159157267585,502.22008341236426
264.4627717184976,1315.834907027258
608.7044414409315,1065.138068872012
82.52449100040698,2748.926370432699
488.3504315286558,1009.4445289956639
831.9548465005864,535.0571291686539
999.4681955595727,973.5999265483105
416.33063601657904,1793.56291636729
569.3778439958053,235.49195393400637
643.9356830780318,532.1383793119238
1594.4204513757975,961.3695839529903
1194.411618902823,617.2795953481574
317.7500539463853,2118.132794768386
259.51853488801817,1407.8628778459063
736.4928613813958,610.1150878745235
1378.1596663021091,736.0407623957437
255.01744867751276,1702.743941244368
248.12645657095996,1953.6822779067418
390.5203947848052,1201.3041677857184
447.9545364510787,911.8259408278124
451.83279333501326,1006.8015705172768
318.3642979134551,1057.1850112382099
1107.7117507949245,467.9171699809587
1250.356425780893,1144.208207938109
1519.7952754819948,814.9584148591669
875.5192296152317,1103.1601995567455
1483.5799924268265,1318.81070810921
848.1009752957181,432.2918814580016
282.28033934272344,1684.3378479306455
1419.3508102272233,460.4315536543222
1452.8236516629488,638.5037165947381
599.0037512101611,794.4326176150148
1227.25986064497,459.0538955982444
561.8066574734669,633.7727788564359
985.9122421012827,1093.5339960647182
1059.472707892564,820.248643628075
1431.4011180294797,412.7830128318492
1493.0622981113604,594.7229089280708
1247.5103721514458,612.1861933249868
364.2745622706273,1259.2062092597105
135.865300738708,2848.189273698676
357.3374859045354,984.83997744319
577.960407019699,1064.4007275977854
543.8273758662206,716.9140947410455
135.18255546229543,2075.328087755937
902.483498792766,375.55663615562673
42.27540310166569,2622.9870485075357
1197.9145338470187,1092.679533147291
161.86456242869914,1669.1654085824268
1539.7855711439872,1616.185956732469
1352.1633394014536,2069.2401018536743
1080.0323729704169,1076.3019189866345
906.0502934465684,780.0313571041321
660.950555776561,1071.0569210279639
586.7180334333738,1177.8395404494227
91.15312758995832,1653.2471962046357
1644.5809652532844,369.91482404011106
100.43776442206858,2594.033770861964
783.581332459923,572.6631333847104
381.7380605403402,1177.2691361594668
736.2272818942912,861.9220757837328
598.3761339212958,658.8312664803946
1283.8450355536609,486.38069245534007
1427.3247642639326,522.7857196719727
241.3634147548092,2164.5945990624905
412.496079145504,772.2104017272279
460.52883875161626,1325.0563980277714
1439.9986975753436,1133.0936534416699
603.4795691443893,2209.115926446914
1341.074204968557,722.6975015550454
293.67730879605307,1034.2309524120983
212.59997146993925,1034.2789885179498
138.90339245361304,765.3114650707327
1305.256586020623,1130.4240560136511
1546.9550490555457,1500.1316919374935
481.1558908992759,1230.1790596597289
1535.9582810070851,874.6971202229405
1322.4175008525767,385.08358942031566
978.4044859145864,995.7912702165177
73.99948467716708,3664.1153195578945
584.1512905164544,483.02778544353765
1183.2360888351277,543.5950071006873
695.5876065349472,413.82534673428717
488.5575099646812,985.7910989132704
714.674607013488,601.437170101298
996.0777859614622,694.0449347128921
280.93373745877193,1132.87620781092
640.9684278604703,680.6727140396024
89.74897472881867,2532.0550797115634
725.7332560762447,813.5957770087597
115.08416311085874,2858.4926661084764
1038.8073290895384,808.5637492153078
1485.0290918241083,1204.4526326177872
300.46078121904657,1396.2851806903052
1568.6413213676058,904.4226694171077
51.6789704646542,2227.3271614152895
1265.912137935636,861.7624323229642
121.61265702079895,1959.0906349538818
1480.0611561936687,536.8389637480782
1141.7237160597176,967.3129176549959
119.20922394155487,2731.89297980218
1585.0418030091637,1001.5588659686414
1233.5119263652675,530.2833659508823
1536.8498022790523,1824.3457307228875
342.75261692433963,1370.6806624481833
1727.9104355481809,2920.2846592294472
709.937016351739,539.6015778443466
1300.42250460765,877.2681830892309
299.8277669106997,2013.0522413387705
167.97372053158773,2372.029803895985
738.9188469918753,965.2967711693392
1622.477182401371,2185.6356648876013
632.7327233286088,785.9387545470862
1190.8065223711055,655.1087118859672
19.310276035776404,4134.860358260575
1730.463352316465,670.0649063284585
778.0513511840397,519.647532128986
1067.841042654265,898.0384779120592
1235.9830642358752,1209.9455205130298
1344.2199239235113,583.7112748736483
894.2802238336927,632.9684617822498
974.4842060700033,817.8667282806775
563.6588460082019,704.2345571909856
1655.0691327638824,657.7752994446026
521.9524631655576,711.5263539660168
1156.0135330949395,819.3396221920003
11.134935353908434,3637.355270725542
106.94155298459252,1897.7297188632367
1653.6257703728588,2477.8615040147256
161.39857924545535,2014.2866620633022
1140.9522526585647,1369.408969855958
731.2599225725188,983.5109023590329
376.50796242425344,1338.5068939503803
214.02448981779725,1790.8598270423267
1692.913662875215,1080.9313456142002
711.2755266752357,986.0450744438712
667.8523349539662,1431.2812874944223
262.3158810600886,1612.2326218244723
104.75608698493885,1790.0702973035077
1148.8640947094334,890.4597814219948
422.42585882959196,1252.5121226347069
1092.5557645309632,883.2444705270099
1583.9490455262828,1483.771482170066
1442.7871357997697,595.5590943667339
1689.6826632381762,1160.7423772345564
1126.862680181923,631.0685157839835
889.066388232267,477.71910034854784
1284.7498831125697,595.0180520478848
688.1524403138015,263.5709761359508
982.5317151297971,1126.3259147965337
820.6583742932477,742.5543944151339
873.6569606053788,1005.094289848589
282.4819311930922,929.2061898547688
946.4566854721006,707.1413028066326
7.0951463984402885,5067.779013193214
1563.6765230503158,242.28827849573506
11.362111141739405,4376.340389405629
1093.6257801282036,1082.031456901533
137.14572970949857,2019.5149225491741
1586.7072798295715,986.5464303559882
1070.9102685554424,780.152309159966
1007.5034625542999,1135.228186424766
742.6735974106573,1532.5967666991055
107.73427804906129,3134.849174372145
1175.1858390281077,570.1024304731754
427.082326358215,576.862308675222
1330.2616337294708,1101.9992883194584
106.81096684565304,2428.1650167476732
1133.7884172962763,772.4626612808634
500.88222615451554,1010.8268621530029
506.6143122109256,1597.1653444339747
1508.9089704805572,948.9049419213183
866.1938432213685,1352.7776671006077
1524.990008692154,277.0293993682109
147.35750039125435,1958.1930754350751
528.8916481760125,939.5275595069622
1310.257880690018,394.17914384949864
937.891683026431,299.62969091381456
739.9360051065806,719.7519709632908
484.0112362513518,670.3496835679232
1636.1842381300198,356.06780104165836
1272.8462363330518,658.822237331956
185.56687302704907,2623.2073796923937
1043.0130315768465,339.21792195995084
1020.9677981527461,452.79184970243097
1661.9070288584383,744.2059923156563
597.4824262041938,821.1578351103079
1589.6528062167808,498.35080227207976
615.5638350498817,738.7718215679407
588.4549733328192,598.8118232833059
944.4610696231388,696.9101849258361
1693.524205900923,257.88025900614724
1154.0083253958837,453.7181017836755
394.76487410811717,1198.9054963558847
1181.6230733661575,834.3852009415092
232.09807988368595,1704.8909668183182
277.60936350047564,1246.1489247397658
333.1807330303335,1230.1534857324882
517.5099279272856,1021.295548112934
392.76951833670586,1480.6506872576213
1162.6409986822057,608.8833710075155
1238.6360219697244,758.2263291112282
964.3559364060453,938.2822258272121
492.67865199258983,2008.4809061853446
1358.8151814769346,1530.1321013593333
1685.8929402733079,729.457595968359
1397.8733445267906,814.2090945466717
857.0601667307209,665.0453178275975
541.0737961156922,1704.4954513300363
794.4876575186515,733.2437016845042
951.9210996004718,789.9966820580063
865.8140279309897,532.2856148932137
190.15419226540843,2001.647267812239
1108.2135681705404,1061.2255415458492
1128.4313422333112,680.9553621728439
1569.621271212553,1399.4118952950337
1029.288331344908,541.5184568763535
132.54900606080872,2204.78365081758
1105.486240460917,509.3867426896514
327.70139137019567,907.728980102165
1148.692384164751,281.24670237150303
692.9297397281423,641.9745798491062
1014.9324275221088,1528.3651705661302
228.21783848048022,2362.1953725854505
359.6532804514684,1487.2784818681596
337.623096779533,1283.8094647630576
526.8386642764837,1675.0394216464006
1605.7748801257546,1540.4287384611564
37.35490174575366,3368.5903895524457
490.94146048381094,1178.465017118468
173.86757656053922,2816.355486480842
1122.568877372874,773.8798545659052
1562.4284639364962,416.75530108570734
289.02745774475216,1529.493132307023
661.271822876945,534.5177731073029
1220.8637808519325,884.1657483740651
1089.675472772465,680.6369099130675
18.34890750332218,3179.347813076131
788.4424635719691,940.4671755007662
738.9049050089734,858.8355509860096
1500.3407844340893,1186.7218035978128
988.3457977775793,244.56467485647042
140.16734380657593,1458.674901977974
282.4456127130557,1751.3694843270107
214.46977565093184,1673.547351580128
1193.9466373444131,1060.5945601007345
855.7015882605347,482.0274324197293
1149.3101091893302,1287.1423861962933
814.6531336057179,996.5498895810791
610.6529257615215,638.7765369492596
1390.4103537277704,746.0737446797566
1487.9340657710727,1183.9821613239335
868.1622717105504,773.7736785164439
2.7480312670520814,5698.742616699523
456.41050615168274,704.5151591578393
510.3839265110615,1467.8065925516037
160.95133694316442,2172.280591386266
1522.6316167963691,1160.5809630605377
1551.3818038593631,739.8095827754562
1702.2828946430886,2181.952644041061
748.206069207585,436.8743674523981
557.1375160368481,1128.099853292733
651.325107616542,842.5226248887676
28.67895947208636,4092.6010012250263
252.21920123065485,2065.8825169648085
101.37052300162279,1732.2543241811554
1572.7094165739952,576.4405496810667
1377.409544799276,459.9804350812127
1433.3767376908124,1635.2741519853796
0.8660664889586306,6776.62736201297
1450.0189449398147,880.7119739673625
718.2523514874282,635.2245651440345
1061.0670538342044,683.7072244076032
462.37301305741767,1103.0562596305947
1729.7936836019592,306.9932625585936
923.1145010086443,1096.0325987165315
119.32513746303063,2280.8108654574216
692.6901078311946,766.2958945870936
414.8324357070039,1591.3820604962298
108.91148536430987,2237.885138020112
1351.895687791272,376.19266899388236
856.0960365532947,592.6427094037647
1711.7921003254778,1096.776313424274
1401.0449145507596,932.2863949394675
288.1571541222808,1281.3850612845672
1278.51331820802,707.413286642515
180.79021539511461,1563.2374789092214
677.6607059566284,564.3443556277546
1634.354421942977,588.7518651244927
728.3237235466243,438.78930776811774
384.73319928800277,2019.9184096612732
591.931825809279,951.5210918261906
1253.8899905002022,551.4435930977987
147.94268192400529,1836.0268689622383
335.1664010618564,944.6615342863518
1608.0150239571,359.0371234797082
409.2795406919748,1314.4869747746075
1349.8259904887677,614.6505032850948
1394.5475705079539,1322.81974786666
1698.807138554846,705.4813665204982
1077.3695333465448,585.3168158328482
11.94702390827093,4755.305697969938
322.0323216662273,1846.6249526011748
1009.9489834081094,847.3165865270367
1008.7274330375,1017.2220721575306
1364.4489715889556,745.1647465588658
1239.4696790346331,464.2672364547945
1683.0791784734747,1376.3260182558506
1050.724803902647,630.0948364617645
369.3310106474298,387.24760000256725
1647.8267594666463,628.7494539322893
1390.4143432933834,1096.1693497918752
117.1986080336324,2767.7707713820814
647.786348898539,439.82591836862196
509.4860009031789,960.765740504807
982.9095891684564,1194.287283320676
271.90258636150037,2241.3530550134137
