UE min distance BS(km),UE T(kBps)
1474.5482295916954,1725.9233746578345
898.7040505998255,416.1012259382452
758.5852133339727,865.1314431456858
1169.038177268804,883.2635958160604
404.45343553085127,1622.4887772329816
856.2982480068829,796.2439781994783
557.5985069762057,919.4098996607286
1357.730302882674,1153.7813698664838
799.6826927898709,629.1580453763399
252.3312675874712,1485.9486902573292
202.17615714696592,1717.9126716694516
751.6443624909231,897.6032195448539
1293.586531296193,1057.3265595310852
1560.219843705723,731.0123447234212
1722.024798519641,1285.1116564269055
1322.4155506563952,1537.605388077961
1381.3751103277157,1120.6650079279223
1160.747794832071,903.5109146198138
1147.7941110723752,514.9707358849737
1010.5187150676817,839.1020986568186
1060.906750184328,567.3565710452463
1130.5596865139623,503.0276254441775
184.48272665178507,2077.3178302319193
600.1842432433599,868.0130921886648
632.3769307787442,1025.5981666142693
27.04312615321928,3832.879635813113
1313.5844407281609,754.2406484647433
399.7447647676452,897.0323493342761
951.9230508400217,1161.3985142697015
1252.4913730700214,623.5947289427061
737.126532708372,701.1001330034037
905.8290376599094,555.1207823629393
384.228832419145,1297.4712652553922
1495.9135107532195,1805.379924262367
617.8081060062837,1743.602381021574
1422.156320698197,1541.6119127126785
1278.2106662992223,1663.779194158903
236.6169431508701,1947.389282876319
502.8716481298145,514.5206967173266
1045.9498283147213,653.4389726167614
824.7051327957207,508.3791416297253
958.3121624028836,625.4693527954042
1180.9042809058565,1046.8719664136145
1290.1825459744334,1253.3290327041502
340.08195911536274,1184.2463226209427
787.595488323571,1172.557569876402
837.6063191864048,572.5844683965119
1493.3071177463046,1065.0292371256505
374.66955778757705,1515.8482917194956
1068.8680978731218,619.6064642632532
539.8018608646491,966.8493695885087
483.9073099782089,777.9339230984416
1374.2463484174268,883.9381419312605
1443.2744478649142,1022.8736193678837
1486.053854814559,818.4087936755516
585.9273880178546,344.07782793975565
1396.9216912644815,1085.4121556651235
1568.1987160560234,472.50469384632754
881.8527653130309,578.7766603598748
1439.2994856865082,691.7149876747784
1008.6355808775594,722.2226717083449
1196.796453173681,460.0352557730577
229.04297076814143,2716.8748920294474
1415.4669058166235,1080.6247845106523
1083.3901687822076,742.3071890977291
1276.9244246378137,1113.8378724757765
1124.7295876307428,921.3930816098405
647.0902986697262,425.9895047565375
1175.9269375317642,752.5358265693204
1254.3251330972173,1621.462731537813
122.21764430808662,1639.0006368271343
1658.0947030055572,1475.0233743607894
1180.807164885966,1327.8170963881644
1652.7779925259988,2424.9170006976065
973.0709960043175,941.2071761457414
820.3029894463541,855.0376019193161
663.2401981734901,680.9246185891468
1265.4246381886403,1004.1666506806067
922.7514700675276,560.7927288594498
311.39420822133576,779.1848121788478
321.5993440102304,1658.1569426246442
375.98823597730507,1397.8465911041835
1436.6041652073227,2378.9556874371237
537.3271289997966,2010.343833083464
277.5525510615338,1684.8821852309918
313.9163973415023,2138.752639099609
525.9536782554449,735.8378734230349
1269.3051570479286,873.2925867901005
437.5314501075124,799.0956470390674
1326.8206325480635,857.8101331625695
1543.536416153467,1406.2952661809557
396.99623113571954,868.6033370406583
1497.4062429970584,1864.400553697905
1604.7436397889885,424.2338846108514
560.599736225994,1757.3642524337286
306.536985898354,987.552373140688
1375.9489500034174,794.3793581429458
427.1999958031462,1204.0215759473324
1605.9121847864471,1933.2798446809832
360.24138434150615,1541.2417478346192
1731.4742526353707,1479.473456677432
5.783766527257852,4695.793196079259
1615.406351202959,490.49226118483614
1630.7635497688539,1133.128361741904
68.6059603516361,2892.9324798559323
136.89068649391518,2456.905246261976
1243.9576554859195,1286.2386586786786
1548.543031198179,711.8217605711479
1169.5440051600524,992.2492167343107
357.6491790002186,1422.8651152851128
1255.7531668510187,894.1855826497635
141.54606895348755,1806.7610775594387
1589.7614175957751,694.88426825847
1001.8073301302506,512.0806538062774
1274.743011978087,942.4822699870099
25.428081205867016,3802.1943653978415
218.78617075923606,2081.895650495212
1731.2356650955562,417.33154763526557
1283.3621548974722,927.1830776860562
1337.6196745395564,1007.992520588848
1474.9669049371832,763.8870821315196
998.7458968709584,836.0245289288229
138.52501850251053,2637.3304911946825
638.8967428629205,946.4452390758477
645.8190659200269,540.6366396800368
662.7831885325616,781.0069367428231
1144.6475051797656,1023.6155515704177
98.30172468581048,3275.5103793886447
963.58643067982,1332.1703136391188
1395.5790556491443,1399.3189071595725
1125.1991406586167,959.2475462866419
985.0285925616568,466.5621793759857
952.8152122262985,580.850222507333
431.51941161939544,1503.1577432789436
1238.1343012674142,1077.7056425777926
802.7773910770258,462.30834654353043
310.9979288181223,856.9836203215597
907.5253874321472,1047.8965670583145
158.74255713694237,2442.6408966191125
537.558612385622,1006.5531943463924
1311.6338072439678,420.08869506048535
1657.161876644084,336.9556500596198
1214.8824155015895,601.0352969470239
679.559248937912,482.4797177558453
233.5815590956328,1942.9319523787485
792.7695670617513,754.3637781970089
1722.3841876675292,533.1043042168685
599.7334280345599,1033.3320174847363
834.5836932027713,1450.434848648899
999.456051679005,651.4936131374238
1384.1001179903515,1145.8535412589565
509.9113286347447,927.0951572398529
451.6436494665836,1104.4690254326254
1064.6934486181606,1084.9032951734796
626.939705905062,892.1894967343857
825.7115450626899,1644.658193449993
618.6305681084815,743.7718010043775
215.65869679583994,2670.322958312224
1401.8593284954736,1458.44640392447
759.8730575666256,1586.592449583286
75.14652531404758,2816.5084379586774
1145.1735363493854,899.9599410576798
991.5451772846702,450.92468548169256
1022.1104615054744,718.2589396112985
1562.8709763572472,1245.9766585179646
1302.6338066989256,939.9266936636825
508.76632779566773,1344.978068534112
465.54872947656287,1253.834752113585
826.4066750643193,825.4591468077754
1516.7147467396087,1963.4666038663352
900.4057485479536,851.4874454462139
881.0576925650092,548.6405899990566
918.2131489134206,818.007573086339
971.61107330128,1080.0096274770256
701.6287453053586,1230.4708593289313
503.70389891828324,1299.470268294403
462.17939578144745,1917.419928462422
1129.3997943815746,471.41697175767376
1694.3992858353686,631.3895345163113
206.22177450049654,2130.926267890616
236.87869046580096,1978.2692152278184
624.6811594611997,567.7232650684781
968.171623245128,717.8294467242914
1543.0572881272508,733.3974152505319
1292.2140465478114,1059.158224524817
1129.673481405779,765.2446430038764
698.3991649767481,678.6930718166069
23.67902063819497,3220.5980365213704
1685.6748455028114,847.3196544095322
967.8855864228743,1300.142588267955
89.57174605830184,1675.5853655517858
1571.5353715026133,623.5028603322415
776.0359380569109,1458.0208919714769
361.53931920511803,2028.432035203106
875.515457196066,1138.8472344087493
1468.5021621660405,1664.7803032458303
665.377344932924,1798.5558351225552
671.6073024697882,967.2529712237373
637.8290440229309,765.6179426910148
1227.0194652537705,867.6508632834499
1126.1337142435884,484.7800059649512
1373.1474638207114,1555.127897437957
1358.5593017723972,471.76389228817857
1586.937963172243,418.66526165196666
1655.2034800880251,1466.4706988886321
156.63502604838274,2906.696085135743
1309.0740488172798,648.9271282882008
923.1825403548411,977.131878684741
130.93345078469937,2019.5813287687167
1569.76504302609,1201.7921520670636
1556.832180637457,1520.24750474931
129.9431159777713,2103.212739573214
314.9950032248198,2022.6098412107726
1210.2729570577662,1213.0259409371265
1373.4013862848262,543.160051507013
0.36131831260937797,7410.006645253222
879.228876538624,779.6566354332151
987.0183171283411,1192.1867377493186
445.19125640362506,1338.0411356550346
1676.2080042525185,838.2771884259475
556.7726698837974,1205.4332822806452
1260.67549818963,917.0063509061956
814.2342370556438,917.3434968706806
1680.250502776301,883.9150134758333
1705.469610931376,2638.803749974821
1579.1755450700982,1470.1007535287188
216.15264106253397,1915.452777550941
776.0280925126679,1096.9737704416093
194.0256908288778,1703.262384991902
756.8883496700934,1160.7756326964463
1207.288848253528,562.1094319296839
1201.85079515943,731.2088906889865
833.6530092359175,1162.7174928428792
1287.4650625316995,1147.268948012953
1004.4044521850877,629.3497746366814
1437.5108642394875,878.101253465101
1547.366375249134,822.1148625359078
1621.1086073876022,427.18983414308906
127.4154934275531,3147.17070093396
255.2969504006636,2032.6221787454858
218.64764752244145,1161.1890780075535
416.11831675731753,1352.444648206935
321.3391319105896,1325.9976182717053
668.8287024514826,753.85127519844
1006.7046724828615,903.497128650819
745.4578785652301,1081.251817599533
456.97306132448495,1715.8725315737188
1642.8056743730433,1053.515511213404
765.5545400926866,928.8124020357828
705.7719035091981,848.0376290119068
368.506353798051,1138.79606022279
310.93476215636275,1069.761325572936
717.9057352295613,1100.8423443131192
1046.4519765474743,608.3888346655843
994.1207818771841,933.3956581391617
1003.2413242154353,705.1873998095869
1470.1733657911213,592.2681206973426
515.1353201054108,1320.6500686588338
693.2751175994391,950.4012642130966
1040.9732581607743,569.8780446065877
1082.7881267261362,1103.3891000915419
127.34998436859185,2301.6362068080607
1334.027170254663,710.9756789315697
1325.264450224414,655.4874384250049
413.0455644123703,1879.897298435138
679.0631146991358,738.7285597538619
566.6583272331153,1042.660811484466
529.3238924633484,379.54298977122517
1619.1817347329356,316.268320374669
1366.9025983675176,811.9924076295586
74.47644912807606,2816.399492422435
1460.941779457293,549.5225166697796
600.785368130374,1388.2679093219615
588.5022765237868,1383.3954999876491
1428.6682447227006,1228.250488726952
71.54730681707218,2746.8798808255688
62.85530054253306,2570.8267632743245
736.0728714723219,911.8136711819247
1474.6286132382868,1567.8989877544257
636.5784213694322,918.0785974670181
1279.406367262802,597.8730979716468
110.74040996284847,2638.4626941474926
627.742033808485,828.6466974459047
446.0503663642377,977.8802280378059
1628.557674632977,1040.7032916355886
1641.9918380199706,561.8227156297892
1238.5009509487497,1165.9902965615142
1290.9698062473944,1222.7591845902245
480.49217028359396,1790.5292805644915
764.5635563228004,803.8444705027222
727.9478723698165,994.3712520564264
712.7785140003232,1734.8243674873693
1575.0030924029938,682.0509800773845
1492.569213392284,2689.6189284325574
1269.4761239310665,1100.7514098907793
1595.170471201142,1324.0556746340026
1645.0542801162069,831.7317080520517
853.7697353667402,658.1775820923434
1066.6926076653558,896.3279014861756
1439.5215975115677,634.7110873383466
1715.9833828921314,3815.064152810015
241.84201057904875,1419.7383612089527
348.3743221169924,1253.0690958687505
972.3252182512243,560.7030574039093
533.0474916291151,1112.6259399927344
270.3779405016145,1672.1561222582463
808.0649785647406,1037.6722951899126
1573.762349322683,1098.9978545456072
715.6457750529817,529.7184327881248
1593.4303989370926,1649.6081646500525
1082.9673826334297,1011.9419699031253
850.456618122558,769.8853878611665
1522.1611597999656,1075.6423590953602
1562.2405603394034,1793.6690765615544
1489.1307595432106,797.6493727983483
405.93862211523026,875.3217628274751
1083.6712200885022,586.5271521934467
195.93575250523696,2370.961599384077
682.3159486547827,776.1221883831367
60.879315184418346,2890.312230177192
622.1370637146995,812.4806062955878
1053.0523971761736,636.6263326584244
1723.5271386526608,675.072053566345
427.27351731949335,817.4309539306088
1371.3090491292564,614.7941340085902
1241.0892443516998,857.8911595262332
1711.6779223590504,2014.3955622845913
675.704467766003,1071.9608164213785
1357.997748572457,1735.4245525332715
672.6353449860027,1274.3798008077601
1416.0486631827944,813.6411446019449
1628.0286149423184,717.4053996632731
811.2791193574254,1279.808698497324
817.6681501760839,810.6186920598252
1080.193688539106,465.0953691132625
381.4917430177727,2054.1085894865296
614.9346921163734,1361.0948776033129
1180.3248419693912,729.4237753639862
212.06640019315756,1048.2670105600534
1717.244705803476,274.8041122254713
1385.7126883809988,982.4920840862574
520.5024106292701,1095.5964879105393
757.0593781927383,903.5874024822507
1671.236591469987,813.3126038500918
1342.9981931831187,916.2562558024101
1149.137888802163,839.5380606323416
275.1329764972464,1756.400731868164
487.4512574411197,821.3942919577604
721.8417131507912,1971.0448376388135
1506.7205780796567,1692.8209074964968
586.2727272661082,1161.0709193537616
1411.5965894237868,975.0682943814351
1720.2473543116794,377.6018473646688
1024.097674176822,1156.1828387968174
1119.847558058399,1122.8410708872013
473.9391435174794,1283.8974038170563
811.370005052268,610.345244944562
1202.054292492999,907.479608739226
344.3577377020358,1814.996282762866
674.5781890839643,740.406262734198
1520.5133806963681,1122.148530845982
344.63340187843113,1287.6155784023797
1130.7086205068558,602.6561358779029
581.4587107536852,661.7399449288565
219.26609696371156,1082.1304706671438
653.5584118471281,511.4496517343091
1273.5340082739183,918.6859966838459
457.16336728586396,1705.8946929209892
850.8964066276961,1020.8882266802984
1348.6803585012365,1318.035172682198
489.7286524866952,1278.182998052549
224.62098313773913,2150.2862730991583
1549.0489672567574,911.4555136368012
1074.6330698501738,824.7057291537511
366.7435556657038,1678.370908627129
877.6483367372932,674.6229627610655
1145.7356340040105,796.2522131021909
1521.8376604092684,847.5273752053328
1485.9479795929062,1116.4737403172737
395.5668043825806,1284.334215535024
595.8771282608807,1284.6923436321558
1716.4927927958229,1132.2841235766562
