UE min distance BS(km),UE T(kBps)
1610.9604135830577,235.08734657690093
933.1488459952983,437.390143295909
947.5099157289965,376.8231506318172
766.7260617729213,406.43448428814065
350.70144862311537,1008.3546955480955
308.54384743419496,1237.9191897206952
880.3966220859107,325.3942474074405
1526.6393014310456,476.0208534467517
1010.5559234014806,1213.3720108851512
885.2694081516536,326.1356238550476
49.15832857289735,2078.6007536962525
647.1106762320542,527.0998505014053
1456.7480956718966,330.301205623634
1053.6516580454704,473.4156808825681
165.7450187122982,2237.6648040726704
1323.1367522071268,1439.6195201634482
37.91580553231982,2457.881781913006
916.1797215667277,1456.273175495174
123.89920048306652,1622.7150981801685
73.27200049679013,2676.7351965871126
650.976877434698,507.9800478719421
793.3482415417617,377.2368681970347
1505.1169917247782,1319.5150329552678
919.7516478493473,223.12269754692076
884.5399634291922,1693.8203516851609
1407.8433011499624,624.5469588287714
821.2889851441868,1214.017676446065
328.69956052956445,1387.7105537909272
405.55748493013516,253.06005415851973
143.49978836301116,2092.0285091058263
224.0672959620557,724.0245173010244
381.0397460473437,1370.4473404806643
579.5027119904939,1018.5327950283241
970.0739718323586,428.98360091530606
1003.5719898922839,311.7102375364135
1280.338138271364,217.45164195411684
55.2819971246843,2819.416125256638
1288.8334522114917,293.6574266569851
1331.5702966276474,320.32016662323326
1677.1128283774083,658.5021475837251
508.7609088472068,2298.348544234547
1346.8133304934065,1005.0041527149997
487.40596951548014,598.8392175838621
381.41293712730436,774.8008418799628
703.241355415726,658.093488952359
1081.6015033876677,1470.5508430424586
501.8678983731324,383.30094200793945
1109.2213146058828,351.9667028910076
729.0961728467329,256.3582292824207
1484.550610663973,619.6262308697792
274.08172165053026,1140.8811740368533
1328.8157881780703,275.6831754091944
743.8955674360877,1015.0617985385742
1271.1839206024333,184.4014894149688
1562.5349981162944,1510.9972625524229
990.2372359863377,533.7946422921169
354.6396458621712,508.794440710599
127.69293326711218,1931.7377319541636
1546.2277265935472,472.50948618830415
297.7886217272509,660.3417093713497
79.94082382744419,1826.2504218805088
440.46652855046864,797.4733785725738
1699.1452645328243,2572.9413246887043
258.4468836763051,1530.1996938438328
116.9877901409277,1662.6854837890255
243.1538632131401,1425.6651651451627
570.2009417872034,839.4681389453817
1398.6349584503514,888.165170135586
1027.4501184179276,378.00439687152897
283.7902117724386,1274.7358006584057
276.7237435352805,2076.8305747956247
332.4661544006557,1081.5047192407656
1484.119148561734,955.7762524387371
1368.114322767822,344.48865686298996
910.8715631183591,695.8464048874749
814.8251393439938,203.26780896304606
1706.8795812282904,217.92891916901308
1143.1813555111758,1861.969642851396
349.81826455658893,1583.8701306263138
1730.953983720452,3143.844034212574
24.488351629277542,3268.955610018791
390.953496975295,1294.9765334418498
437.13676533718194,542.6566661246504
1265.0179777674382,1038.834237255747
1619.279514153571,360.7393686075511
1022.5223633649064,485.5644800421523
269.30611275794297,1495.8899770541482
1350.811029434158,604.8067605297907
1518.7816485673936,740.9435150115911
474.77272804884365,1026.0940302587908
431.7352590309594,1150.665574276947
847.4026563745465,695.0569633843178
559.8839358877143,352.99033768742316
1248.4332101895225,284.13059322743385
1631.1448853733846,381.5671376429314
660.8974661343199,792.1072542609907
432.0460922093954,731.6385663723719
1301.577746073271,458.78958579592154
431.4937311279496,996.87103168145
90.02237627324688,2452.1153164178786
1183.5464592850349,1163.612721732782
248.62913345797688,756.3974040998414
266.972364245633,1217.8163894963777
1321.855659954911,917.2803159539116
1650.9414555781557,1200.811257446949
1153.2242007059972,964.8078794400133
697.7414339370586,211.87276509447594
1331.2011026567843,672.6688736935316
993.0933402835066,260.0114124260895
947.4253710904896,413.19222913457196
443.40429313455877,521.1583153237607
27.378832591808553,3243.88145443937
803.3851518300362,1190.5270127942492
0.6807378177875679,6573.615645481308
21.862709910905476,3317.099855612354
174.6415211665932,1849.8766873386646
188.8032500788147,1301.674461217581
1078.4132230285438,476.66059071842903
502.8422458835408,529.9875694472515
669.2595440484683,739.4534037720244
68.41920897802788,2855.8111491332807
833.5958542729533,297.73964009154747
713.7359995708804,277.5591694538087
1389.744447821787,1779.232048793424
591.3846930939343,379.9691381733257
463.7436684351761,242.19535044336203
21.54969273338413,3445.627686717847
1078.0068405101276,234.96965418218196
968.9786670945729,614.4706288322078
909.8136729671307,137.7912477797535
615.8126576811168,348.692933341034
1479.97875319759,766.1720723209006
489.0685386884316,699.4409931894386
1718.047250078446,171.73453624632447
461.40888468494717,809.1876390204807
993.6289145599347,711.0721217756703
1551.3463018072723,1569.4680197731332
229.3723126279461,2251.235456127666
178.61470359825495,1203.8039472912615
1345.6832997780111,563.784978760314
1530.0371772629253,332.6309559598116
1515.0019765783459,1749.8513460787058
343.9726450238869,703.261422199318
311.6638773481461,634.466457468171
1357.8243165995407,764.4614824831266
929.0109305081727,1087.8136045898852
679.7711900386882,966.9664903228617
150.95364198221563,1450.1824918085367
738.8834250297541,246.82758515627918
500.1417139770347,577.8730073056845
62.41776225415684,2622.9276878070104
1615.501314168892,341.51533098165396
343.62346986470845,847.5060248179069
1006.7229731483662,271.27543860500134
1309.9898133025995,993.3598869316623
72.61786158773619,2755.468649726049
1656.8757262886477,758.5850030650037
400.22440145996114,1017.0199096040856
66.6454036779376,2085.0978489284175
1007.2444830083477,193.92618028864396
308.61976926546794,949.1708704751219
1258.377977513037,683.0796119719458
1475.9164947695365,331.40422266670356
312.72942590037303,1055.6688104172592
1677.9057783690457,713.3279733752339
1688.9769640461823,637.1932549700379
99.57199514755524,2227.161023687144
931.6853600195318,315.3745105303902
1162.2783922251433,161.7569417112362
107.32390060554494,2045.2407230777044
825.4754058731735,166.35618739817204
761.8684624231706,600.1679434358791
1083.7943708345992,688.236143316161
1181.253954676873,478.2975984186739
618.3283307772109,1341.9701533635948
1001.8600061814989,343.88095261174936
1365.4791095751573,738.0588987459427
966.5120447110361,479.5982938176764
1490.2254841746621,467.2039472028602
1292.7558154476567,540.1262226316643
802.2509814053121,440.9815389606022
1034.8733022434321,670.7613176696276
937.5111459939293,530.7622661995555
574.9486752810576,1216.3224541953375
985.7806880994245,642.5682721894866
552.5732514800166,1160.0817748520233
13.019432629500814,3955.815197769057
1500.1746837867197,622.7109769523283
1430.2533735599316,269.4352824754191
1600.932998872194,494.49308783262654
1032.1652178684735,385.6567163075558
687.7560963887898,1019.788655753822
1455.7064133564577,652.6907590142885
89.89971461176631,1511.8376874816577
513.686132619752,822.201934999596
1073.783698384529,527.2472060686257
1376.875707405091,822.9107829759591
1217.3650493673365,1485.3196426564887
652.8990851804867,331.70056235749803
52.92850857784292,1548.8602430695944
688.2111720902478,558.0125693475734
1094.60533585281,663.2358811144409
938.4684159199668,164.79881475604603
692.2756856510257,368.8172183381478
723.5963758284043,480.26531976082106
186.84472155532904,634.5286313955306
1254.3039114217195,1165.8303037424375
685.3158676209915,648.82045472641
39.645891830483265,3644.421672481719
902.0657380118989,265.5425948876282
80.4904336423042,1091.1381109647823
898.7395489335328,722.323899752962
702.426445284399,256.1463027392792
705.0411971556608,449.7911870561637
1378.382209760388,704.8335105779289
222.94121926499452,2635.084129358802
972.8265423139043,461.66155379721476
1686.2727578388383,860.2472249595735
1302.3631459766855,385.9334185529927
618.7405336293193,429.714747340178
727.5077994180846,556.6906448371806
1430.2472042186546,887.0118910784461
720.235151631072,303.2630430307606
37.29575396141329,4113.043205364047
683.8948591181487,606.3336807797001
528.1606419578617,853.9644222481821
1463.727362849202,308.3070049170517
1689.082447392533,1650.051287907268
903.0796947581002,174.1408580975443
1316.6191408045129,423.18011749622497
831.2618725184276,926.7078646366963
85.43338142045222,1902.695322857985
510.05931590568485,502.5059766040357
1203.6630004339806,444.53643284801234
1262.69198657727,879.9859687960535
1392.405739295263,148.76919394861176
709.4959543743964,409.02191509293635
405.3282255086837,1245.7172083493906
314.56427898237433,888.51531447032
1254.342698357949,885.9194020523698
615.7989996136279,397.7071326340032
687.2932826427775,232.21909910718296
1421.591599341431,534.1752798423032
828.4752295458638,1015.3290828352178
1513.7322881855778,2130.9961423691666
142.87100130712233,1669.6162976416629
833.0165850742394,211.820012820767
1525.8046077824272,381.25063541063105
1621.7058608037107,430.76690112858967
1168.7773637198754,954.2738286651953
1404.758539265184,697.6010196229581
1605.133408506235,1190.3789430026434
809.3419470958511,561.8443938192614
1264.756643856,1140.4459193797027
792.8454429194076,308.83222146691395
963.4968507876191,197.10236311286747
166.83347992321092,1329.1613171666256
1683.507023085887,1101.3020126354384
1405.279780490335,602.6949910109139
618.9302492000966,934.9168028883065
880.043041893983,1247.038523375372
1110.9609946396329,241.6419440664742
823.3176975403703,1229.0140019673315
82.78227003297943,2122.640330027546
765.1638275812106,196.84813970544053
983.6033276001112,323.94505458121233
865.7268806317306,793.2448984233718
666.8825940783646,257.2795380138084
193.5135139751884,1245.5865059472715
1333.9604565917894,1262.763014961685
1481.5031116508922,758.069476482753
1679.8148492820758,1107.740785070609
299.56904913239117,1627.5886983835946
496.5077928537115,1131.436536681129
1474.3103603945021,995.9933860614436
1148.5141520001546,222.53516374995695
629.7491939636062,1064.6992238501634
1071.0233134918187,342.37872925246
459.2185114019642,729.612674365683
894.8332009138104,379.6837004264227
643.054735752196,267.3892699584728
1469.0137904784433,1249.176203910174
1255.8858308921278,680.4808695685441
919.0958438165163,428.9984174090071
21.93511324964799,3717.6022113328754
484.22911896583656,812.3606323918967
1001.5787090797565,441.1109844853666
1388.943103302967,916.1170387156908
1080.5920578683026,352.3787603236818
1318.3978791539669,888.810269416676
240.135395015545,672.1033178377196
1122.059161144134,404.6531411016865
65.74934385949027,2727.926169095897
1443.408869576547,598.4485476069708
1420.873199314433,655.0787507629293
639.4630619718481,400.2716241881353
1570.2073776076852,1438.7665255882794
1381.9478891909985,1224.631395957831
727.6654807280084,360.2023369656508
1249.1383357535283,468.53344673549884
179.9539096324212,1063.327148059876
1250.1430641086051,262.7202076155191
463.64712333344534,139.53724463183502
920.3887143751523,799.8195112303755
901.6040542889014,251.96995831975553
1160.371914219576,766.5219623599835
99.79018936624183,2090.5163046032076
1283.4867551489863,1407.8556574479287
1249.118322714115,569.0452274625268
1442.138031115835,234.87870727827698
1418.832003967736,587.2493260481425
1061.7381173624228,369.1736639331786
218.38423985080033,1040.079940135763
883.6560458282734,428.5951896623232
1547.9283722165071,1188.40835451282
1096.0682388285843,409.9842077872218
1134.5657076306288,777.6069702142269
360.2562396239239,608.0201449560426
345.83679612140736,624.5419788028493
808.7177031400836,831.4946130930224
57.257087665908365,2342.642474851842
859.392688605436,425.4760991684458
1344.0612724866633,243.37063358597683
580.6212714973573,593.7027602702267
841.0877812525341,463.16069358200133
1186.1555763585304,555.3499934087739
207.64505852294758,449.966047173227
1627.4226243875785,2464.6037105574583
572.5398423797318,291.92292438163196
1618.7826729642727,384.2530592453513
1549.9375891296163,314.49880604749546
743.8348532807418,175.99226610394803
1664.9310225735455,792.2024795067038
1163.6223859555068,409.89897408012337
920.7137052015585,417.8730237729389
1594.5535746807357,1415.7022753276744
1141.095674003139,261.1738036667831
35.9407859138675,3231.3675361461337
848.1450739807746,846.145522537135
734.9032028820296,962.7073743236531
1648.2229731717182,1186.5880782447932
566.2178993660461,996.9607202011111
1021.8867987634687,1061.4370569989312
937.9780538821475,141.4438882344819
532.3676703872032,708.8276649213979
544.6157603868262,695.3092968698941
643.0938493407162,243.2928485644011
1184.0021914974927,394.8782713874854
1459.4615260838575,524.7474188313856
504.1485842315531,556.8516339302494
1696.184271895769,222.2685866133071
1724.653015579717,691.0703282287682
885.4170650124373,316.6311762794129
961.9464016482946,294.27212147755773
983.3159297793067,289.37676519367744
286.8689912706255,1413.5042144624501
1340.781644050404,1300.7940314769805
1427.5211239746366,594.4342526426316
1360.874334611718,667.5035805119392
171.16832339308394,1111.6735722341464
307.20536611150794,1291.5845564529973
1557.0943911211875,479.2945549804473
353.5849692479472,476.14464502044143
105.23394592267027,1489.0106293787583
822.8666995889471,333.4851810052335
248.58333181691884,438.8686981428002
254.85746141588314,445.425447395836
115.55046965491344,2145.5571229849143
74.23930472353433,2341.824495130665
669.6318327567741,716.7226935615104
875.4197000130209,552.1114704266129
903.3619392572937,526.1206069087741
420.0162475720819,937.4821980716092
789.7808267119088,200.11199234015567
285.33549888626214,939.3239142919691
1513.7799587021589,604.3390375235975
1596.0615911628868,1065.1617803951733
